poster,rating,link,title,date
https://image.tmdb.org/t/p/w185/XzOeAppGpnsSAiK82idkg0BoCt.jpg,10.0,https://vip2.idlixvip.asia/tvseries/zom-100-bucket-list-of-the-dead-2023/,Zom 100: Bucket List of the Dead (2023),2023-07-09
https://image.tmdb.org/t/p/w185/tu9SKGQGUZVsh5DGfB3XSymH8P2.jpg,9.8,https://vip2.idlixvip.asia/tvseries/my-adventures-with-superman-2023/,My Adventures with Superman (2023),2023-07-07
https://image.tmdb.org/t/p/w185/yOvIcB0RKEt603FfFSMxEUja8AZ.jpg,3.7,https://vip2.idlixvip.asia/tvseries/the-marginal-service-2023/,The Marginal Service (2023),2023-04-12
https://image.tmdb.org/t/p/w185/7ED2MO0ymbDckQpYZEcjoqmqUwy.jpg,6.9,https://vip2.idlixvip.asia/tvseries/a-galaxy-next-door-2023/,A Galaxy Next Door (2023),2023-04-09
https://image.tmdb.org/t/p/w185/yzfjuIkWzO0ImMEgg9fMHDzR3JP.jpg,7.428,https://vip2.idlixvip.asia/tvseries/saint-seiya-knights-of-the-zodiac-2019/,SAINT SEIYA: Knights of the Zodiac (2019),2019-07-19
https://image.tmdb.org/t/p/w185/A0LU3VAfThzd3CYWvZpOUcXzaPx.jpg,7.25,https://vip2.idlixvip.asia/tvseries/dead-mount-death-play-2023/,Dead Mount Death Play (2023),2023-04-11
https://image.tmdb.org/t/p/w185/qdFpbXZy3GzXJPqvI6DiqKYVQsp.jpg,10.0,https://vip2.idlixvip.asia/tvseries/miraculous-brothers-2023/,Miraculous Brothers (2023),2023-06-28
https://image.tmdb.org/t/p/w185/cDx77AIbHvgzItHll27QmZPiZet.jpg,6.2,https://vip2.idlixvip.asia/tvseries/the-legendary-hero-is-dead-2023/,The Legendary Hero Is Dead! (2023),2023-04-07
https://image.tmdb.org/t/p/w185/oflTB7Ddzw2lCBEADGQCkjp17OW.jpg,7.2,https://vip2.idlixvip.asia/tvseries/im-quitting-heroing-2022/,I'm Quitting Heroing (2022),2022-04-05
https://image.tmdb.org/t/p/w185/4vMrWUBH7bZiQfYgWTWecrQpKQ6.jpg,5.0,https://vip2.idlixvip.asia/tvseries/durians-affair-2023/,Durian's Affair (2023),2023-06-24
https://image.tmdb.org/t/p/w185/avyEl0afo2u5Q8305Eq27nL5LYu.jpg,7.4,https://vip2.idlixvip.asia/tvseries/im-a-virgo-2023/,I'm a Virgo (2023),2023-06-22
https://image.tmdb.org/t/p/w185/8XApFlqookjHKWuScJgUoWnpFt8.jpg,8.2,https://vip2.idlixvip.asia/tvseries/skull-island-2023/,Skull Island (2023),2023-06-22
https://image.tmdb.org/t/p/w185/f5ZMzzCvt2IzVDxr54gHPv9jlC9.jpg,7.769,https://vip2.idlixvip.asia/tvseries/secret-invasion-2023/,Secret Invasion (2023),2023-06-21
https://image.tmdb.org/t/p/w185/kIfswEV2y1zqscebe9oBVKPKjw6.jpg,6.607,https://vip2.idlixvip.asia/tvseries/otherside-picnic-2021/,Otherside Picnic (2021),2021-01-04
https://image.tmdb.org/t/p/w185/a5SstgQQ9XmIRrYR0HL95sPpGAQ.jpg,7.2,https://vip2.idlixvip.asia/tvseries/irina-the-vampire-cosmonaut-2021/,Irina: The Vampire Cosmonaut (2021),2021-10-04
https://image.tmdb.org/t/p/w185/7XQ2dMEARAdUZQscnIJFPI54q3r.jpg,8.456,https://vip2.idlixvip.asia/tvseries/tsukimichi-moonlit-fantasy-2021/,Tsukimichi -Moonlit Fantasy- (2021),2021-07-07
https://image.tmdb.org/t/p/w185/yzoaoBSMww5D22Kfrd2LEJumIzl.jpg,7.037,https://vip2.idlixvip.asia/tvseries/the-shannara-chronicles-2016/,The Shannara Chronicles (2016),2016-01-05
https://image.tmdb.org/t/p/w185/AnXFYG7y2A65dr5noYvZSdVq8l3.jpg,8.351,https://vip2.idlixvip.asia/tvseries/the-god-of-high-school-2020/,The God of High School (2020),2020-07-06
https://image.tmdb.org/t/p/w185/wq3vuQzQgbS83zX3malAFWMsSwX.jpg,9.333,https://vip2.idlixvip.asia/tvseries/the-walking-dead-dead-city-2023/,The Walking Dead: Dead City (2023),2023-06-18
https://image.tmdb.org/t/p/w185/2frM5EXhvwPLnD0eY7RaGCktPTv.jpg,7.0,https://vip2.idlixvip.asia/tvseries/my-isekai-life-i-gained-a-second-character-class-and-became-the-strongest-sage-in-the-world-2022/,My Isekai Life: I Gained a Second Character Class and Became the Strongest Sage in the World! (2022),2022-07-04
https://image.tmdb.org/t/p/w185/iyTiJqrAs2YItyTYGI18PdqX65c.jpg,7.988,https://vip2.idlixvip.asia/tvseries/ive-been-killing-slimes-for-300-years-and-maxed-out-my-level-2021/,I've Been Killing Slimes for 300 Years and Maxed Out My Level (2021),2021-04-10
https://image.tmdb.org/t/p/w185/fH9wo23VGzWIK0rHkEEbidWpK12.jpg,5.2,https://vip2.idlixvip.asia/tvseries/tribe-nine-2022/,Tribe Nine (2022),2022-01-10
https://image.tmdb.org/t/p/w185/tSLhTuJ8mqpmQtYZfUVlphIecTX.jpg,7.902,https://vip2.idlixvip.asia/tvseries/the-genius-princes-guide-to-raising-a-nation-out-of-debt-2022/,The Genius Prince's Guide to Raising a Nation Out of Debt (2022),2022-01-11
https://image.tmdb.org/t/p/w185/kZz3poAxVGjaeIgETtysi1Fx4sY.jpg,6.579,https://vip2.idlixvip.asia/tvseries/the-executioner-and-her-way-of-life-2022/,The Executioner and Her Way of Life (2022),2022-04-02
https://image.tmdb.org/t/p/w185/eFV0O3u0CbVdhEYIozea4iZRn3O.jpg,7.954,https://vip2.idlixvip.asia/tvseries/the-good-place-2016/,The Good Place (2016),2016-09-19
https://image.tmdb.org/t/p/w185/2MJu2oVponxAZ3fods9dG8UE1l4.jpg,6.458,https://vip2.idlixvip.asia/tvseries/the-gryphon-2023/,The Gryphon (2023),2023-05-26
https://image.tmdb.org/t/p/w185/93fl9eC3niiPx9tgBJS3KDVqBJ9.jpg,7.3,https://vip2.idlixvip.asia/tvseries/banished-from-the-heros-party-i-decided-to-live-a-quiet-life-in-the-countryside-2021/,"Banished From the Hero's Party, I Decided to Live a Quiet Life in the Countryside (2021)",2021-10-06
https://image.tmdb.org/t/p/w185/55IKEC0Q0w50iKlygeHCdldTMse.jpg,6.733,https://vip2.idlixvip.asia/tvseries/the-strongest-sage-with-the-weakest-crest-2022/,The Strongest Sage With the Weakest Crest (2022),2022-01-08
https://image.tmdb.org/t/p/w185/dtULGP3qRi932NzYGsp7u6q6zAS.jpg,6.603,https://vip2.idlixvip.asia/tvseries/the-greatest-demon-lord-is-reborn-as-a-typical-nobody-2022/,The Greatest Demon Lord Is Reborn as a Typical Nobody (2022),2022-04-06
https://image.tmdb.org/t/p/w185/hFnddzz8MJMrrrCEQGbY1aSCG7M.jpg,6.1,https://vip2.idlixvip.asia/tvseries/management-of-a-novice-alchemist-2022/,Management of a Novice Alchemist (2022),2022-10-03
https://image.tmdb.org/t/p/w185/lMNT7ayoBldk3Jz42SK5I1G2gf7.jpg,7.405,https://vip2.idlixvip.asia/tvseries/scarlet-nexus-2021/,Scarlet Nexus (2021),2021-07-01
https://image.tmdb.org/t/p/w185/tk0LqlgKzc79nWtTmgGz41yu6p3.jpg,7.967,https://vip2.idlixvip.asia/tvseries/combatants-will-be-dispatched-2021/,Combatants Will Be Dispatched! (2021),2021-04-04
https://image.tmdb.org/t/p/w185/enS7OYgJoL2GqTFmvb58PYUIjAZ.jpg,8.0,https://vip2.idlixvip.asia/tvseries/american-born-chinese-2023/,American Born Chinese (2023),2023-05-24
https://image.tmdb.org/t/p/w185/AlUFBZNKSHM0tw9MZMF9A3BIPeK.jpg,7.3,https://vip2.idlixvip.asia/tvseries/the-faraway-paladin-2021/,The Faraway Paladin (2021),2021-10-09
https://image.tmdb.org/t/p/w185/j0svbwWz6I0qOoR8pFIDoAiSFCW.jpg,6.7,https://vip2.idlixvip.asia/tvseries/rust-eater-bisco-2022/,Rust–Eater Bisco (2022),2022-01-11
https://image.tmdb.org/t/p/w185/lA4fOKjw1epq8ItNWVNX2VKsLAN.jpg,8.286,https://vip2.idlixvip.asia/tvseries/yakitori-soldiers-of-misfortune-2023/,Yakitori: Soldiers of Misfortune (2023),2023-05-18
https://image.tmdb.org/t/p/w185/jE5cgpooUbp8XJK7tPlJxjz5kp5.jpg,8.333,https://vip2.idlixvip.asia/tvseries/orient-2022/,Orient (2022),2022-01-06
https://image.tmdb.org/t/p/w185/aEuzZqJTEH9E4JwQyv8JtuCu22B.jpg,6.75,https://vip2.idlixvip.asia/tvseries/the-twilight-zone-2019/,The Twilight Zone (2019),2019-04-01
https://image.tmdb.org/t/p/w185/ovxsx3Kv35t5GnTXmhrQpTI0GXc.jpg,6.5,https://vip2.idlixvip.asia/tvseries/rwby-ice-queendom-2022/,RWBY: Ice Queendom (2022),2022-07-03
https://image.tmdb.org/t/p/w185/z8DjN9RlcMy4WIQpgtbFqp9dLtM.jpg,5.7,https://vip2.idlixvip.asia/tvseries/prima-doll-2022/,Prima Doll (2022),2022-07-03
https://image.tmdb.org/t/p/w185/yThvCUigJRtguDcysLS9QIehPyX.jpg,3.8,https://vip2.idlixvip.asia/tvseries/rpg-real-estate-2022/,RPG Real Estate (2022),2022-04-06
https://image.tmdb.org/t/p/w185/ukIDDVyq1GU90QYzvVll8TKQLqJ.jpg,7.439,https://vip2.idlixvip.asia/tvseries/sonny-boy-2021/,Sonny Boy (2021),2021-07-16
https://image.tmdb.org/t/p/w185/LgbUpJiaEDsMnbsnWioqjxbuaW.jpg,7.4,https://vip2.idlixvip.asia/tvseries/peach-boy-riverside-2021/,Peach Boy Riverside (2021),2021-07-01
https://image.tmdb.org/t/p/w185/hwntWLbs4SQqoHmF3pdod4VRCIx.jpg,7.8,https://vip2.idlixvip.asia/tvseries/tale-of-the-nine-tailed-1938-2023/,Tale of the Nine Tailed 1938 (2023),2023-05-06
https://image.tmdb.org/t/p/w185/zE7AIXDpP9V8YoB74yKsocp2IrY.jpg,8.06,https://vip2.idlixvip.asia/tvseries/black-knight-2023/,Black Knight (2023),2023-05-12
https://image.tmdb.org/t/p/w185/4rMkVmkk6AzrcbBX9JSwqyG7pbK.jpg,7.789,https://vip2.idlixvip.asia/tvseries/trigun-stampede-2023/,TRIGUN STAMPEDE (2023),2023-01-07
https://image.tmdb.org/t/p/w185/zBx1X06G1OlndbXTCZI13FECNz2.jpg,8.0,https://vip2.idlixvip.asia/tvseries/silo-2023/,Silo (2023),2023-05-04
https://image.tmdb.org/t/p/w185/uMjQbW9KzThAkS0mIWJ9mGy1YVP.jpg,7.9,https://vip2.idlixvip.asia/tvseries/the-dungeon-of-black-company-2021/,The Dungeon of Black Company (2021),2021-07-09
https://image.tmdb.org/t/p/w185/iuPXMIH0BJSn2Bzy84Gm3HGkTHE.jpg,0.0,https://vip2.idlixvip.asia/tvseries/my-perfect-stranger-2023/,My Perfect Stranger (2023),2023-05-01
https://image.tmdb.org/t/p/w185/aDaRiIgWd407J0zrj6VzpiCmY2h.jpg,6.2,https://vip2.idlixvip.asia/tvseries/league-of-nations-air-force-aviation-magic-band-luminous-witches-2022/,League of Nations Air Force Aviation Magic Band Luminous Witches (2022),2022-07-03
https://image.tmdb.org/t/p/w185/eJI1hJsSJNkKeIBs34qaDCSFbb5.jpg,6.0,https://vip2.idlixvip.asia/tvseries/raven-of-the-inner-palace-2022/,Raven of the Inner Palace (2022),2022-10-01
https://image.tmdb.org/t/p/w185/ySLpzqCWSCacm9bDhLL6r2XG0Zi.jpg,8.1,https://vip2.idlixvip.asia/tvseries/peter-grill-and-the-philosophers-time-2020/,Peter Grill and the Philosopher's Time (2020),2020-07-11
https://image.tmdb.org/t/p/w185/c1XyUdGPRWfI79kGTqstXiHElVT.jpg,7.333,https://vip2.idlixvip.asia/tvseries/the-great-shaman-ga-doo-shim-2021/,The Great Shaman Ga Doo-shim (2021),2021-07-30
https://image.tmdb.org/t/p/w185/9txbeJIHla2QXW3bGi3pgjIsVp5.jpg,1.5,https://vip2.idlixvip.asia/tvseries/ranking-of-kings-the-treasure-chest-of-courage-2023/,Ranking of Kings: The Treasure Chest of Courage (2023),2023-04-14
https://image.tmdb.org/t/p/w185/j4uI3VfubinCGzatlZcRcjrLyZ1.jpg,8.125,https://vip2.idlixvip.asia/tvseries/mashle-magic-and-muscles-2023/,MASHLE: MAGIC AND MUSCLES (2023),2023-04-08
https://image.tmdb.org/t/p/w185/evNjloRQilbYco1HIP1c6IpZH4c.jpg,5.778,https://vip2.idlixvip.asia/tvseries/azur-lane-slow-ahead-2021/,Azur Lane: Slow Ahead! (2021),2021-01-12
https://image.tmdb.org/t/p/w185/eDSsaZZVQD0rjrMazEIWrYUJHPk.jpg,6.1,https://vip2.idlixvip.asia/tvseries/she-professed-herself-pupil-of-the-wise-man-2022/,She Professed Herself Pupil of the Wise Man (2022),2022-01-12
https://image.tmdb.org/t/p/w185/AvVe8mmY3FY3CJwbw5sCYubzaTj.jpg,7.2,https://vip2.idlixvip.asia/tvseries/the-reincarnation-of-the-strongest-exorcist-in-another-world-2023/,The Reincarnation of the Strongest Exorcist in Another World (2023),2023-01-07
https://image.tmdb.org/t/p/w185/aGyV4sV4P0y4NXuguucNOo3eolp.jpg,5.6,https://vip2.idlixvip.asia/tvseries/high-card-2023/,HIGH CARD (2023),2023-01-09
https://image.tmdb.org/t/p/w185/4UIYdIJHqqX0eLLZ2uCa1g75AqR.jpg,0.0,https://vip2.idlixvip.asia/tvseries/otaku-elf-2023/,Otaku Elf (2023),2023-04-08
https://image.tmdb.org/t/p/w185/oyleYabGfn6c50bIo4M3c7ogrfL.jpg,8.1,https://vip2.idlixvip.asia/tvseries/the-winchesters-2022/,The Winchesters (2022),2022-10-11
https://image.tmdb.org/t/p/w185/heAGJJHVkYmGJnj5xJZg60HZHXf.jpg,6.3,https://vip2.idlixvip.asia/tvseries/saving-80000-gold-in-another-world-for-my-retirement-2023/,"Saving 80,000 Gold in Another World for My Retirement (2023)",2023-01-08
https://image.tmdb.org/t/p/w185/yHqHL1x6y8gyzuPWljpfKe4YakC.jpg,7.4,https://vip2.idlixvip.asia/tvseries/hello-me-2021/,"Hello, Me! (2021)",2021-02-17
https://image.tmdb.org/t/p/w185/lCWNdVLOXGFCEP9em00aKA0DLh9.jpg,7.8,https://vip2.idlixvip.asia/tvseries/he-is-psychometric-2019/,He Is Psychometric (2019),2019-03-11
https://image.tmdb.org/t/p/w185/xlvB6j3M8nmTejSN2WCip4QMuSF.jpg,8.539,https://vip2.idlixvip.asia/tvseries/the-ancient-magus-bride-2017/,The Ancient Magus' Bride (2017),2017-10-08
https://image.tmdb.org/t/p/w185/d82CH1EMSoC2VvYSTxCZHPboJYq.jpg,8.0,https://vip2.idlixvip.asia/tvseries/kamikatsu-working-for-god-in-a-godless-world-2023/,KamiKatsu: Working for God in a Godless World (2023),2023-04-06
https://image.tmdb.org/t/p/w185/68rh8l8RaGujTDF6k87yykxixIy.jpg,8.7,https://vip2.idlixvip.asia/tvseries/konosuba-an-explosion-on-this-wonderful-world-2023/,KONOSUBA – An Explosion on This Wonderful World! (2023),2023-04-06
https://image.tmdb.org/t/p/w185/wRJsAgtwcpWOguVoiSyogcVqNf6.jpg,6.3,https://vip2.idlixvip.asia/tvseries/futmalls-com-2020/,Futmalls.com (2020),2020-12-03
https://image.tmdb.org/t/p/w185/dtWqLjc86zAY4WA8oobZVnAqfEe.jpg,7.3,https://vip2.idlixvip.asia/tvseries/the-fruit-of-evolution-before-i-knew-it-my-life-had-it-made-2021/,"The Fruit of Evolution: Before I Knew It, My Life Had It Made (2021)",2021-10-05
https://image.tmdb.org/t/p/w185/xlXdtc8QfwALtJW1o4UwRLt31Qy.jpg,7.581,https://vip2.idlixvip.asia/tvseries/in-another-world-with-my-smartphone-2017/,In Another World with My Smartphone (2017),2017-07-11
https://image.tmdb.org/t/p/w185/2kTYmmOU8SsDxSijIDpz9vkT9la.jpg,9.0,https://vip2.idlixvip.asia/tvseries/i-got-a-cheat-skill-in-another-world-and-became-unrivaled-in-the-real-world-too-2023/,"I Got a Cheat Skill in Another World and Became Unrivaled in the Real World, Too (2023)",2023-04-07
https://image.tmdb.org/t/p/w185/vWnI6JsfpmELDUqM6FsGI5seBZx.jpg,7.0,https://vip2.idlixvip.asia/tvseries/kancolle-lets-meet-at-sea-2022/,KanColle: Let's Meet at Sea (2022),2022-11-04
https://image.tmdb.org/t/p/w185/1faIR4QCY1t7jp5GPhQ5jci7vu4.jpg,10.0,https://vip2.idlixvip.asia/tvseries/hells-paradise-2023/,Hell's Paradise (2023),2023-04-01
https://image.tmdb.org/t/p/w185/aH3EKIPW9XRaIJQeF7EYlOe7SEK.jpg,0.0,https://vip2.idlixvip.asia/tvseries/the-aristocrats-otherworldly-adventure-serving-gods-who-go-too-far-2023/,The Aristocrat's Otherworldly Adventure: Serving Gods Who Go Too Far (2023),2023-04-03
https://image.tmdb.org/t/p/w185/pT4OoVQE8zGJ0Z0GZpJotK5Vzsj.jpg,7.0,https://vip2.idlixvip.asia/tvseries/farming-life-in-another-world-2023/,Farming Life in Another World (2023),2023-01-06
https://image.tmdb.org/t/p/w185/uaAFhipjK5NTukVZdBEpynGXopn.jpg,6.1,https://vip2.idlixvip.asia/tvseries/kancolle-kantai-collection-2015/,KanColle: Kantai Collection (2015),2015-01-08
https://image.tmdb.org/t/p/w185/pTeb4EsTy3hoVFpg9FnLIF3glZ5.jpg,7.3,https://vip2.idlixvip.asia/tvseries/the-power-2023/,The Power (2023),2023-03-30
https://image.tmdb.org/t/p/w185/vSXHKxGX17I7CgjzkLGUYCMaIyG.jpg,8.6,https://vip2.idlixvip.asia/tvseries/duty-after-school-2023/,Duty After School (2023),2023-03-31
https://image.tmdb.org/t/p/w185/u2KOdIKAr7XsZjbi6Ku8POnAcIu.jpg,7.1,https://vip2.idlixvip.asia/tvseries/the-iceblade-sorcerer-shall-rule-the-world-2023/,The Iceblade Sorcerer Shall Rule the World (2023),2023-01-06
https://image.tmdb.org/t/p/w185/pc75KETPdVnqHWCum3mFnmM0nSn.jpg,6.7,https://vip2.idlixvip.asia/movie/that-time-i-got-reincarnated-as-a-slime-the-movie-scarlet-bond-2022/,That Time I Got Reincarnated as a Slime the Movie: Scarlet Bond (2022),2022-11-25
https://image.tmdb.org/t/p/w185/bfYje9AgtWzYCeCQbMU3nHdE4k1.jpg,8.297,https://vip2.idlixvip.asia/tvseries/by-the-grace-of-the-gods-2020/,By the Grace of the Gods (2020),2020-10-04
https://image.tmdb.org/t/p/w185/vvKuYw2vmaBbWNgNxEQkuYYpX2l.jpg,8.4,https://vip2.idlixvip.asia/tvseries/three-body-2023/,Three-Body (2023),2023-01-15
https://image.tmdb.org/t/p/w185/9hrlzVgSK0y2sA6Q3Nk8oSOIYUD.jpg,7.304,https://vip2.idlixvip.asia/tvseries/the-great-jahy-will-not-be-defeated-2021/,The Great Jahy Will Not Be Defeated! (2021),2021-08-01
https://image.tmdb.org/t/p/w185/AjfUVXVTm7ix2ehiLA19s2BrZCe.jpg,5.9,https://vip2.idlixvip.asia/movie/wu-kong-2017/,Wu Kong (2017),2017-07-13
https://image.tmdb.org/t/p/w185/cAoAgzOCxSytYBqqCQulhXNR3LB.jpg,0.0,https://vip2.idlixvip.asia/movie/the-magicians-elephant-2023/,The Magician's Elephant (2023),2023-03-10
https://image.tmdb.org/t/p/w185/7ueB7Kxq2GObp5aDw6rsdzVefzP.jpg,7.3,https://vip2.idlixvip.asia/movie/bungo-stray-dogs-dead-apple-2018/,Bungo Stray Dogs: Dead Apple (2018),2018-03-03
https://image.tmdb.org/t/p/w185/sMOKvb61HaIJLFbSZrUvOj1TeWl.jpg,4.7,https://vip2.idlixvip.asia/tvseries/hortensia-saga-2021/,Hortensia Saga (2021),2021-01-07
https://image.tmdb.org/t/p/w185/vRhnslP2gW0QDym7BsMeSuioUfK.jpg,5.4,https://vip2.idlixvip.asia/movie/the-smurfs-2011/,The Smurfs (2011),2011-07-29
https://image.tmdb.org/t/p/w185/2gVVCoxtNtU5fTTyGU1nGwrFl2f.jpg,7.275,https://vip2.idlixvip.asia/tvseries/star-trek-lower-decks-2020/,Star Trek: Lower Decks (2020),2020-08-06
https://image.tmdb.org/t/p/w185/3NiRdFXb9xz7ZFgmZ0RmoWjkTvz.jpg,8.2,https://vip2.idlixvip.asia/tvseries/higurashi-when-they-cry-new-2020/,Higurashi: When They Cry – NEW (2020),2020-10-01
https://image.tmdb.org/t/p/w185/t17TmixmWhJeIC4ytLfis6frLYf.jpg,7.397,https://vip2.idlixvip.asia/tvseries/happy-2017/,HAPPY! (2017),2017-12-06
https://image.tmdb.org/t/p/w185/osCAbL4rdGUVLH3o2rlYZpDaiCb.jpg,8.012,https://vip2.idlixvip.asia/tvseries/the-idaten-deities-know-only-peace-2021/,The Idaten Deities Know Only Peace (2021),2021-07-23
https://image.tmdb.org/t/p/w185/mpBQnGm6BEjmqVRjZNoxoS5Tx9b.jpg,7.936,https://vip2.idlixvip.asia/tvseries/how-a-realist-hero-rebuilt-the-kingdom-2021/,How a Realist Hero Rebuilt the Kingdom (2021),2021-07-04
https://image.tmdb.org/t/p/w185/xo0fgAUoEeVQ7KsKeMWypyglvnf.jpg,6.8,https://vip2.idlixvip.asia/movie/we-have-a-ghost-2023/,We Have a Ghost (2023),2023-02-24
https://image.tmdb.org/t/p/w185/cZUW5Rf6oJUJXWqeTNVbciLyT7G.jpg,7.125,https://vip2.idlixvip.asia/tvseries/mila-in-the-multiverse-2023/,Mila in the Multiverse (2023),2023-01-25
https://image.tmdb.org/t/p/w185/v1mtYW0qShlS3YFy10D8GqTk6LI.jpg,5.6,https://vip2.idlixvip.asia/movie/darby-and-the-dead-2022/,Darby and the Dead (2022),2022-12-02
https://image.tmdb.org/t/p/w185/glbtrvaluqaybHnQ7GV3ckHWmpt.jpg,5.0,https://vip2.idlixvip.asia/tvseries/the-heavenly-idol-2023/,The Heavenly Idol (2023),2023-02-15
https://image.tmdb.org/t/p/w185/cCTmZ93aBZ1FwHntiDpa2Lj92zs.jpg,5.4,https://vip2.idlixvip.asia/movie/re-member-2022/,Re/Member (2022),2022-10-14
https://image.tmdb.org/t/p/w185/zDPQkyzNuqazWNJlDCZazfZ4hop.jpg,7.0,https://vip2.idlixvip.asia/tvseries/life-with-an-ordinary-guy-who-reincarnated-into-a-total-fantasy-knockout-2022/,Life With an Ordinary Guy Who Reincarnated Into a Total Fantasy Knockout (2022),2022-01-12
https://image.tmdb.org/t/p/w185/eDl1veju2Hf3tyFmGAedtGXb9Yv.jpg,7.4,https://vip2.idlixvip.asia/tvseries/anne-rices-mayfair-witches-2023/,Anne Rice's Mayfair Witches (2023),2023-01-08
https://image.tmdb.org/t/p/w185/rbCANmS1ogweUkIBghP03EHtdHB.jpg,8.2,https://vip2.idlixvip.asia/tvseries/wolf-pack-2023/,Wolf Pack (2023),2023-01-26
https://image.tmdb.org/t/p/w185/pLgF0AOXeS225hjqpHde7pXejbd.jpg,7.31,https://vip2.idlixvip.asia/tvseries/exception-2022/,exception (2022),2022-10-13
https://image.tmdb.org/t/p/w185/b5pIUsGll0418NyfNA5eYCI9aoK.jpg,6.1,https://vip2.idlixvip.asia/movie/the-sorcerers-apprentice-2010/,The Sorcerer's Apprentice (2010),2010-07-13
https://image.tmdb.org/t/p/w185/fpaEJc3y1jeHqqrjYValFePWHpD.jpg,6.0,https://vip2.idlixvip.asia/movie/immortals-2011/,Immortals (2011),2011-11-10
https://image.tmdb.org/t/p/w185/7Q8DfXSjcFSSQDOxz1Sk865wNqI.jpg,5.5,https://vip2.idlixvip.asia/movie/seventh-son-2014/,Seventh Son (2014),2014-12-12
https://image.tmdb.org/t/p/w185/j343Rpj3WeNvP0SV80zveve70io.jpg,6.1,https://vip2.idlixvip.asia/movie/hansel-gretel-witch-hunters-2013/,Hansel & Gretel: Witch Hunters (2013),2013-01-17
https://image.tmdb.org/t/p/w185/uN7MUMaCXfa8DbMMp61A8iXEcEG.jpg,6.5,https://vip2.idlixvip.asia/movie/the-spiderwick-chronicles-2008/,The Spiderwick Chronicles (2008),2008-02-14
https://image.tmdb.org/t/p/w185/5hQ3Dn0UAqX8Xunu5eK8jc5pDv6.jpg,6.8,https://vip2.idlixvip.asia/tvseries/dragon-goes-house-hunting-2021/,Dragon Goes House-Hunting (2021),2021-04-04
https://image.tmdb.org/t/p/w185/1gWb9o0XVyXwFk2aRPqyVJV8mXE.jpg,6.7,https://vip2.idlixvip.asia/tvseries/make-my-day-2023/,MAKE MY DAY (2023),2023-02-02
https://image.tmdb.org/t/p/w185/ip5Zx3RWxzNuRUDYpPwPrjsPOo.jpg,5.2,https://vip2.idlixvip.asia/tvseries/dolls-frontline-2022/,Dolls' Frontline (2022),2022-01-08
https://image.tmdb.org/t/p/w185/nGuTtEc5q3pO6Kl2Pmszc9IwEe.jpg,8.147,https://vip2.idlixvip.asia/tvseries/battle-game-in-5-seconds-2021/,Battle Game in 5 Seconds (2021),2021-07-13
https://image.tmdb.org/t/p/w185/1SOabkBsDeUzdinuHJ9TciPM6Ls.jpg,7.1,https://vip2.idlixvip.asia/tvseries/the-bride-of-habaek-2017/,The Bride of Habaek (2017),2017-07-03
https://image.tmdb.org/t/p/w185/lxWSGo8D6MbFbQmM9tqhbaG80TP.jpg,7.762,https://vip2.idlixvip.asia/tvseries/lockwood-co-2023/,Lockwood & Co. (2023),2023-01-27
https://image.tmdb.org/t/p/w185/1sINEbJKM2p47VIvZkNvK6APAzH.jpg,6.8,https://vip2.idlixvip.asia/tvseries/circle-2017/,Circle (2017),2017-05-22
https://image.tmdb.org/t/p/w185/uoqfxbyDILRYwi0CP4yRqVCQkPW.jpg,7.349,https://vip2.idlixvip.asia/tvseries/voltron-legendary-defender-2016/,Voltron: Legendary Defender (2016),2016-06-10
https://image.tmdb.org/t/p/w185/fsTPaGmiYVfl6KLxnDGDDpaqnJM.jpg,7.1,https://vip2.idlixvip.asia/tvseries/im-standing-on-a-million-lives-2020/,I'm Standing on a Million Lives (2020),2020-10-02
https://image.tmdb.org/t/p/w185/rV38JisyIQfqJX0D82vdgbZ9Gw7.jpg,7.2,https://vip2.idlixvip.asia/tvseries/shahmaran-2023/,Shahmaran (2023),2023-01-20
https://image.tmdb.org/t/p/w185/xVIyHzvdKfyALbas0hTFs2X0LJX.jpg,7.625,https://vip2.idlixvip.asia/tvseries/beast-tamer-2022/,Beast Tamer (2022),2022-10-01
https://image.tmdb.org/t/p/w185/6IZkTbgZEkzeVPKqfe644mSxbfF.jpg,5.2,https://vip2.idlixvip.asia/tvseries/campfire-cooking-in-another-world-with-my-absurd-skill-2023/,Campfire Cooking in Another World with my Absurd Skill (2023),2023-01-11
https://image.tmdb.org/t/p/w185/1s3fwsH3AjuyzObYHiptiYRgFa.jpg,7.783,https://vip2.idlixvip.asia/tvseries/akudama-drive-2020/,Akudama Drive (2020),2020-10-08
https://image.tmdb.org/t/p/w185/6xuydL7iyMTJWB2qnjh8jISb9iI.jpg,8.6,https://vip2.idlixvip.asia/tvseries/the-last-of-us-2023/,The Last of Us (2023),2023-01-15
https://image.tmdb.org/t/p/w185/49p6TsjsuwZy3FwpsCjVByaOCvK.jpg,0.0,https://vip2.idlixvip.asia/tvseries/kaina-of-the-great-snow-sea-2023/,Kaina of the Great Snow Sea (2023),2023-01-12
https://image.tmdb.org/t/p/w185/qeTIbSr5ZasBP5y8E75JX5U7gmm.jpg,7.618,https://vip2.idlixvip.asia/tvseries/mobile-suit-gundam-the-witch-from-mercury-2022/,Mobile Suit Gundam: The Witch from Mercury (2022),2022-10-02
